合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20100225,1871,-4.650337810172637,-2.0939396093619465,-2.6541950419841527,0.0,0.0,-16.291875199093255,-16.607148583675844,-16.538720893851238,-16.20226683270456,0.0
C.DCE,20100226,1866,-12.846607337887926,-9.121263174520005,-10.773597816547678,0.0,0.0,-16.354895877822436,-16.624537170336865,-16.48818735182863,-16.15142779606198,0.0
C.DCE,20100301,1878,11.87733699300476,8.616903158703671,9.681448590679329,0.0,0.0,-16.400863316839114,-16.607142173451194,-16.399482351826798,-16.068458330653037,1.0
C.DCE,20100302,1872,-9.592893487348881,-2.7954768630644296,-3.4620168192115766,0.0,0.0,-16.43920183582003,-16.586633213548538,-16.326644675192995,-16.100414268505794,0.0
C.DCE,20100303,1871,-2.9812009194763864,1.0025966038037308,0.9258796406545996,0.0,0.0,-16.45616920224003,-16.57085073990961,-16.2853859337171,-16.119568207871737,1.0
C.DCE,20100304,1863,-16.008633277720445,-8.481062749889432,-10.056687659358571,0.0,0.0,-16.491159301280582,-16.540997817773572,-16.26003873059448,-16.170521042297874,0.0
C.DCE,20100305,1862,-7.9929784996255995,1.89861785459928,1.964880214038644,0.0,-16.460871294047394,-16.521863081119015,-16.528403306873493,-16.247357540639207,-16.195957859395612,1.0
C.DCE,20100308,1869,16.644322767479224,-3.416069329284205,-4.187054280290134,0.0,-16.47935464868521,-16.550501715781937,-16.493759225431447,-16.234641121339962,-16.253365570152802,1.0
C.DCE,20100309,1870,7.045111036552412,0.7682954248364879,0.6545305248320403,0.0,-16.496227313941635,-16.578075561422935,-16.455949770166953,-16.256947188121565,-16.266106000736173,1.0
C.DCE,20100310,1872,3.71569719173268,7.996197615279697,8.994454607409985,0.0,-16.525241829313334,-16.59714635394208,-16.44013722718894,-16.26331813868579,-16.25973484200548,1.0
C.DCE,20100311,1873,2.0423603746151078,5.075846994094491,5.628768079701004,0.0,-16.54535318037894,-16.620474346498533,-16.400690088319045,-16.256949533134286,-16.196080420656227,1.0
C.DCE,20100312,1879,10.265560283611642,8.225927959337099,9.22959667852836,0.0,-16.58255868376898,-16.618358446146985,-16.35484006662925,-16.215534818084798,-16.08766170319035,1.0
C.DCE,20100315,1893,24.9692048459018,16.094877900727056,18.046913295192173,0.0,-16.605237151543605,-16.590827491977493,-16.286635386310962,-16.16749819118845,-15.93378449513991,1.0
C.DCE,20100316,1897,10.158304892858297,6.357354003306759,7.033603712117809,0.0,-16.614131377607208,-16.550603971112984,-16.2103955180418,-16.087408277995593,-15.760199629924188,1.0
C.DCE,20100317,1899,8.53994478524811,5.8640525647160615,6.4671207210001205,0.0,-16.604460521733383,-16.510332227515963,-16.145088914595302,-15.997605533704252,-15.586156412922628,1.0
C.DCE,20100318,1894,-7.881361510028776,-4.266068427526136,-5.082955416109336,0.0,-16.606073544589382,-16.457529096004652,-16.083013305630864,-15.898308715113115,-15.450656691079544,0.0
C.DCE,20100319,1907,19.264845388195752,10.152405144135301,11.28783996292668,0.0,-16.593150616547938,-16.401286307846398,-16.004733732218963,-15.75366360761724,-15.269071693821626,1.0
C.DCE,20100322,1912,13.21060680533894,6.004335941619964,6.591156528246878,0.0,-16.580203444821507,-16.332286932645204,-15.929422524084645,-15.614934152584212,-15.145243254378636,1.0
C.DCE,20100323,1909,-4.584024140023253,-2.474036439914144,-3.004537470791845,0.0,-16.569687799286967,-16.26540621831827,-15.87802703342711,-15.488971032059395,-15.06693854222524,0.0
C.DCE,20100324,1904,-12.623774851226115,-2.221997657142865,-2.7298554728288664,0.0,-16.558383335047154,-16.220698792523653,-15.829884855086107,-15.385541873208588,-15.034309337793353,0.0
C.DCE,20100325,1912,8.474081095358535,3.49736160017212,3.758143660750044,0.0,-16.54462364432684,-16.152607492076303,-15.763992145303705,-15.259133031476047,-14.916692723623022,1.0
C.DCE,20100326,1917,10.0414072202816,5.967369905554186,6.536037439085796,0.0,-16.512313007744197,-16.08117850165941,-15.681963229096176,-15.135564261488454,-14.851087626834786,1.0
