合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20100129,5378,-14.10874736734476,-23.88248040975781,-25.379365081242536,0.0,0.0,0.0,0.5951878100360588,-0.4561950510360546,-0.6347734175956887,0.0
SR.CZC,20100201,5430,10.751055206505184,18.64134583197334,19.609480129512846,0.0,0.0,0.0,0.2630300597053363,-0.4561950510360546,-1.1377700381943328,1.0
SR.CZC,20100202,5497,23.639096497936077,27.613091675158106,28.62879852870546,0.0,0.0,0.0,-0.03866223047501904,-0.3908000162433325,-1.5832077139794265,1.0
SR.CZC,20100203,5657,40.25685706906327,25.43034016863899,25.79120474606513,0.0,0.0,0.0,-0.2259189024511485,-0.15186809617478048,-1.3734628260936927,1.0
SR.CZC,20100204,5573,-7.361091051755878,-14.545645842451513,-15.030321598568328,0.0,0.0,0.0,-0.3818819578430279,-0.3040222605444711,-0.8276267416377294,0.0
SR.CZC,20100205,5497,-24.325574307125464,-4.344381704060312,-4.597015345528433,0.0,0.0,0.0,-0.4525303361087722,-0.4277626570986115,-0.485825432343951,0.0
SR.CZC,20100208,5539,13.518377618734455,38.36794545042152,39.235421367762775,0.0,0.0,0.0,-0.5048109994709691,-0.5216365899432205,-0.17251506345405687,1.0
SR.CZC,20100209,5558,11.699741426238155,-39.33453416293766,-40.1407297707999,0.0,0.0,0.0,-0.4956263634321587,-0.6553135078842445,0.0028939275101933504,1.0
SR.CZC,20100210,5756,45.210492558500135,33.65349642650651,33.65113764037919,0.0,0.0,0.0,-0.22805367677571556,-0.4108870693487603,0.2872140862185759,1.0
SR.CZC,20100211,5785,25.737556270153622,-39.57338296221289,-39.45263151915418,0.0,0.0,0.0,0.004930453420236347,0.16042682363299576,0.8961574292796683,1.0
SR.CZC,20100212,5840,16.96054038440245,-24.23651506058168,-23.916726316203732,0.0,0.0,0.7934619575048742,0.3217799990949928,0.8167115858121363,1.880639458752356,1.0
SR.CZC,20100222,5733,-30.335796192085336,13.55259025255333,13.60031918313436,0.0,0.0,0.7146734154779963,0.5357491239476957,1.247352851278151,2.4374371172323634,0.0
SR.CZC,20100223,5764,-10.348944494850793,43.372017442868454,43.34344714786502,0.0,0.0,0.6392357727255984,0.7567337047976821,1.6266510038842483,3.0279763209358777,1.0
SR.CZC,20100224,5780,19.531059733007513,4.978142787280285,4.9628478485615375,0.0,0.0,0.5722454954103284,0.9621389832110054,1.8011696762270688,3.096608606357464,1.0
SR.CZC,20100225,5741,-8.337994027071879,-25.614613855825077,-25.66956899757905,0.0,0.0,0.5473478545970778,1.005166253938242,2.039698055786957,2.970760384910541,0.0
SR.CZC,20100226,5765,-5.943297728287988,-2.2324350010737177,-2.225493421245908,0.0,0.0,0.6263987105217481,1.1328867061740056,2.42006595072575,2.756422599850893,1.0
SR.CZC,20100301,5754,-1.7671790880610558,0.6496476296163038,0.6508750344028726,0.0,0.0,0.6927435200273067,1.2380163792598535,2.7250505037682444,2.8165429674435103,0.0
SR.CZC,20100302,5670,-23.685554339194425,16.749107575935152,16.97153855314062,0.0,0.0,0.7516067224491962,1.2507207647316392,2.8839370780304634,2.5472434572551137,0.0
SR.CZC,20100303,5682,5.8031578841603135,-7.002027019049492,-7.103798415967332,0.0,0.0,0.8951724545880637,1.319904161509008,2.779105479956499,2.266443141426187,1.0
SR.CZC,20100304,5635,-14.652896316128302,-9.817888109529767,-10.044114100108116,0.0,0.0,0.9799266672321424,1.4977539151982742,2.5665328889172727,1.9623507013263792,0.0
SR.CZC,20100305,5697,17.08981524788497,-3.9111291405081086,-3.960712104945898,0.0,1.5346315908813963,1.1239505848507108,1.7228333499039934,2.364078601426669,1.767362196305875,1.0
SR.CZC,20100308,5747,24.69176697606029,-5.483559344582972,-5.4915881774795485,0.0,1.4792610295683986,1.273128917781797,1.9464502688734344,2.383918141886099,1.7472958252658728,1.0
